10688
10503
10688
10688
11945
12184
11945
11945
10688
10688
11715
11494
9987
9987
10688
10503
9230
9230
9826
9987
11076
11076
11281
11494
11494
11494
11715
11494
12184
12432
12184
12432
12961
12961
9826
9826
11715
11715
10688
10503
10688
10503
13538
13845
12961
12691
10503
10503
11076
11076
15230
15230
11076
10878
10688
10325
14504
15230
15230
16465
11715
11715
10688
10688
10503
10325
10878
11076
11076
10878
10325
10325
12184
12184
10688
10688
10153
9826
10878
11076
10688
10688
12184
12184
11281
11494
13845
13845
14858
15230
12184
12184
10688
10688
11076
10688
11494
11945
13538
13243
9987
10325
13243
13243
11281
11076
11715
11715
12432
12432
10688
10878
10688
11076
10325
10153
11281
11494
12691
12691
9670
9519
9230
9230
12961
13538
9230
9372
10503
10878
11945
11945
9987
9987
13538
13538
11281
11494
12691
12691
10153
10325
11076
11076
12961
12961
11494
11281
10688
10503
10503
10688
11715
11494
11076
11076
9987
9670
12184
11945
13243
13243
11281
11281
11715
11715
11494
11494
11715
11945
11945
12184
10878
10878
10878
11076
10153
10325
11076
11494
10503
10325
11494
11494
12432
12961
11945
11945
12691
12691
11945
12184
9230
9092
9826
9670
10503
10503
11281
11494
12184
11715
11945
11945
10688
11076
11715
11494
10878
10688
14167
13845
9826
9519
10503
10325
12432
12184
11715
11281
11945
11715
11494
11494
11281
11076
11715
11281
10688
10688
12184
12432
11076
11281
12184
12432
10878
10878
11715
11494
12432
12691
11494
11494
11715
11715
10878
10878
10688
10688
12184
11715
11494
11945
9826
10153
12184
11945
12432
12184
11715
11715
11945
11715
11281
11281
13243
12691
12691
12691
9670
9987
11494
11715
13243
12961
9670
9826
9987
10153
9826
9670
10153
10325
