13538
13243
13243
13538
13538
13538
13538
13538
13538
13538
13243
13243
13538
13538
13538
12961
13243
13243
13243
13243
12432
12691
12961
12961
12961
12184
12432
12432
12691
12961
12184
12184
12432
0
12691
11945
12184
12184
12432
0
11715
11945
11945
12184
12432
11494
11494
0
0
0
9826
10153
10503
10878
11076
10503
10688
11281
11281
11494
10878
11076
11494
11715
11715
11076
11494
11715
11715
11945
11076
11281
11494
11715
11945
11076
11494
11715
11715
11945
10878
11281
11281
11494
11715
10325
10688
10878
11076
11281
10153
10503
10878
10878
11076
9987
10153
0
0
0
0
0
0
0
0
15230
15230
15620
15230
15230
14504
15230
14858
14858
15230
14858
15230
14858
15230
15230
14504
14858
14858
14858
15230
14504
14858
15230
14858
15230
14504
14858
15230
15230
15230
14504
14858
14858
14858
15230
14504
14504
14858
14504
15230
0
0
0
0
0
0
0
0
0
14504
15230
15620
16031
16465
16465
15620
16031
16465
16922
16922
15620
16031
16465
16922
16465
14858
15230
15620
16031
16031
14858
15230
15620
16031
16465
14858
14858
15620
16031
16465
14858
14858
15620
16031
16031
14858
15230
15620
15620
16031
14858
15230
15230
0
0
0
0
0
0
0
0
0
9670
9987
10153
0
0
0
0
0
9826
9826
10153
10153
10325
9519
9519
9670
9826
9987
9519
9519
9670
9826
9987
9519
9519
9670
0
0
0
9519
9670
9826
0
9519
9670
9826
9987
10325
0
0
0
0
0
10878
10688
10325
10153
10153
11076
11076
10878
10688
10325
11281
0
0
0
10688
11281
11281
11281
11281
11076
11494
11494
11494
11715
11715
11715
11715
11945
12184
12184
11715
11715
0
12184
12432
11715
11945
0
12432
12691
11945
12184
12432
12961
12961
0
0
0
0
0
14167
14504
15230
16031
16922
14504
14858
15230
16031
17405
14504
14858
15230
16031
16922
14504
14858
15620
16031
16922
14167
14504
14858
15230
16031
13243
13538
14167
14858
15620
0
0
14167
0
14858
13243
0
14167
14504
15230
12961
13538
13845
14504
14504
12432
12961
13243
0
0
0
0
0
0
0
14858
15230
16031
17405
17917
14858
0
0
0
16922
14858
15230
16031
16922
17405
14858
15230
16031
16465
16922
14858
15230
16031
16465
16922
0
15230
16031
16465
16922
14858
15230
16031
16465
16922
14858
15230
16031
16031
16465
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12184
12184
0
0
0
12184
11945
12184
12432
12432
12184
12432
12691
12691
0
11494
11715
12184
12432
12691
10878
11076
11281
11945
12184
10688
11076
11281
11945
12184
10503
10878
11076
11494
0
10325
10688
11076
11494
11945
10153
10503
11076
11281
11945
0
0
0
0
0
0
0
0
0
0
0
0
0
23430
23430
0
0
0
0
0
17917
19651
20306
21006
21757
17405
18460
19651
21006
21006
17405
18460
19651
20306
20306
17917
19037
19651
20306
0
17917
19037
19651
20306
21006
17917
19037
19651
20306
21006
0
0
0
0
0
13538
13538
13243
13243
13243
14167
14167
14167
14167
14167
16031
15620
15620
15230
15620
16922
16922
16922
16465
16465
17405
17405
17405
16922
16922
17405
0
0
16922
17405
16922
16922
16922
17405
17405
16465
16465
16465
17405
17917
16031
16465
16465
16922
